Date,Open,High,Low,Close,Adj Close,Volume
2005-09-06,203.50,204.50,203.50,207.50,207.50,209
2005-09-07,204.25,204.25,204.25,204.25,204.25,107
2005-09-08,203.75,204.50,203.75,202.75,202.75,37
2005-09-09,204.00,204.00,204.00,203.00,203.00,10
2005-09-12,203.00,203.00,203.00,198.50,198.50,67
2005-09-13,200.00,200.00,198.75,198.50,198.50,1
2005-09-14,197.50,197.50,197.50,195.00,195.00,2067
2005-09-15,207.50,207.75,206.25,206.50,206.50,729
2005-09-16,206.00,206.50,206.00,206.25,206.25,588
2005-09-19,205.75,206.50,205.50,206.25,206.25,1043
2005-09-20,206.25,207.00,206.00,206.75,206.75,682
2005-09-21,206.75,206.75,206.25,206.50,206.50,1896
2005-09-22,206.50,207.00,205.50,208.25,208.25,590
2005-09-23,208.00,209.00,207.75,207.25,207.25,574
2005-09-26,206.50,207.00,206.50,204.50,204.50,530
2005-09-27,204.50,204.50,204.00,203.25,203.25,464
2005-09-28,203.00,203.50,203.00,203.25,203.25,854
2005-09-29,203.50,204.00,203.25,203.50,203.50,678
2005-09-30,203.25,204.25,203.00,205.50,205.50,1737
2005-10-03,205.25,207.00,205.00,208.75,208.75,2323
2005-10-04,207.75,208.25,206.50,205.75,205.75,1506
2005-10-05,205.75,207.75,205.50,204.75,204.75,996
2005-10-06,204.75,206.75,204.75,204.25,204.25,620
2005-10-07,204.25,205.00,204.25,202.50,202.50,660
2005-10-10,202.50,202.75,202.00,202.00,202.00,1470
2005-10-11,202.00,204.50,201.75,202.50,202.50,2079
2005-10-12,202.50,203.50,201.75,205.75,205.75,1980
2005-10-13,205.00,205.50,204.25,203.50,203.50,789
2005-10-14,203.00,203.75,202.75,203.50,203.50,823
2005-10-17,203.00,203.50,202.50,203.75,203.75,1337
2005-10-18,203.25,204.25,202.75,202.00,202.00,666
2005-10-19,202.00,202.25,201.75,201.75,201.75,1898
2005-10-20,201.75,202.00,201.00,202.75,202.75,1481
2005-10-21,202.25,202.50,201.25,201.50,201.50,1095
2005-10-24,201.25,201.25,200.75,199.50,199.50,1455
2005-10-25,199.50,199.50,199.00,199.50,199.50,850
2005-10-26,199.00,199.50,199.00,198.25,198.25,557
2005-10-27,198.25,198.50,198.00,197.75,197.75,1007
2005-10-28,197.50,198.25,197.50,197.00,197.00,636
2005-10-31,197.00,197.25,196.75,196.25,196.25,2138
2005-11-01,196.25,196.75,196.00,196.75,196.75,1630
2005-11-02,196.25,196.50,195.50,196.00,196.00,978
2005-11-03,196.00,197.00,196.00,196.25,196.25,951
2005-11-04,196.25,197.00,196.25,195.50,195.50,886
2005-11-07,195.25,195.50,195.00,194.75,194.75,1012
2005-11-08,194.50,195.25,194.25,195.25,195.25,1179
2005-11-09,195.00,195.50,194.75,195.25,195.25,2847
2005-11-10,195.00,195.50,194.75,193.75,193.75,397
2005-11-11,193.75,194.00,193.50,195.50,195.50,1739
2005-11-14,195.75,197.75,195.75,196.75,196.75,746
2005-11-15,196.50,197.50,196.50,195.75,195.75,463
2005-11-16,195.75,196.50,195.50,192.75,192.75,1489
2005-11-17,192.50,192.75,192.00,192.25,192.25,744
2005-11-18,192.00,192.00,191.25,191.25,191.25,579
2005-11-21,191.25,192.00,191.25,191.50,191.50,830
2005-11-22,191.50,192.75,191.25,191.50,191.50,2023
2005-11-23,191.50,191.50,191.25,190.75,190.75,2023
2005-11-24,190.75,190.75,190.75,190.75,190.75,370
2005-11-25,190.75,191.25,190.25,189.75,189.75,2291
2005-11-28,190.00,190.25,188.50,187.75,187.75,2115
2005-11-29,187.75,188.00,186.75,186.25,186.25,988
2005-11-30,186.25,187.00,185.75,187.50,187.50,189
2005-12-01,188.00,189.25,188.00,189.25,189.25,246
2005-12-02,189.00,190.25,188.75,189.75,189.75,168
2005-12-05,189.75,190.75,189.25,193.50,193.50,89
2005-12-06,193.00,193.50,193.00,190.75,190.75,24
2005-12-07,190.00,190.50,190.00,187.00,187.00,22
2005-12-08,187.00,188.00,187.00,188.25,188.25,97
2005-12-09,188.00,189.50,188.00,189.75,189.75,37
2005-12-12,190.75,192.00,190.75,194.25,194.25,37
2005-12-13,195.50,195.50,195.50,195.50,195.50,0
2005-12-14,194.25,194.25,194.25,194.25,194.25,573
2005-12-15,206.50,206.75,206.00,204.75,204.75,1449
2005-12-16,204.50,206.25,204.00,207.50,207.50,1548
2005-12-19,207.00,209.00,207.00,208.75,208.75,1881
2005-12-20,208.50,209.50,208.25,209.75,209.75,1229
2005-12-21,209.25,209.25,208.50,210.00,210.00,2481
2005-12-22,209.50,211.00,209.50,212.75,212.75,1381
2005-12-23,212.50,212.75,212.00,214.00,214.00,3407
2005-12-27,213.25,215.50,213.25,215.50,215.50,1376
2005-12-28,215.00,215.75,215.00,216.25,216.25,1312
2005-12-29,216.00,216.00,215.25,211.00,211.00,1671
2005-12-30,210.75,211.25,210.25,215.75,215.75,4756
2006-01-03,215.25,218.00,215.00,220.00,220.00,2672
2006-01-04,219.00,219.50,218.75,218.25,218.25,1703
2006-01-05,218.00,218.00,216.75,215.50,215.50,1097
2006-01-06,215.00,216.50,214.75,214.25,214.25,3455
2006-01-09,213.00,213.00,211.50,211.00,211.00,2717
2006-01-10,211.50,213.25,211.50,213.25,213.25,1500
2006-01-11,213.00,214.00,212.75,214.50,214.50,2310
2006-01-12,214.00,214.00,212.75,212.75,212.75,1444
2006-01-13,212.75,213.00,211.75,213.50,213.50,1779
2006-01-17,210.25,213.50,212.25,208.75,208.75,2882
2006-01-18,208.75,208.75,206.75,205.75,205.75,1292
2006-01-19,206.00,206.75,205.75,205.00,205.00,919
2006-01-20,205.00,205.75,205.00,205.00,205.00,3265
2006-01-23,204.75,207.00,204.75,208.25,208.25,1010
2006-01-24,208.50,209.00,208.00,213.25,213.25,4639
2006-01-25,212.50,214.50,212.50,216.50,216.50,2308
2006-01-26,215.50,215.75,214.50,217.00,217.00,3797
2006-01-27,216.25,218.25,216.25,218.75,218.75,6283
2006-01-30,218.25,222.00,218.00,217.75,217.75,2030
2006-01-31,217.25,218.00,216.50,218.75,218.75,4187
2006-02-01,217.75,218.50,216.50,216.50,216.50,898
2006-02-02,216.00,216.50,215.50,220.50,220.50,5533
2006-02-03,220.00,222.50,220.00,225.25,225.25,6383
2006-02-06,224.00,227.00,224.25,222.75,222.75,3126
2006-02-07,222.50,224.75,222.00,218.00,218.00,5016
2006-02-08,218.00,218.00,216.00,221.25,221.25,4792
2006-02-09,222.00,224.75,222.00,225.50,225.50,7552
2006-02-10,226.00,226.75,222.25,221.25,221.25,4553
2006-02-13,222.00,223.50,219.75,220.75,220.75,1444
2006-02-14,221.00,221.25,219.25,218.75,218.75,1549
2006-02-15,218.50,219.50,217.75,222.00,222.00,5895
2006-02-16,221.50,223.50,221.00,223.50,223.50,1132
2006-02-17,223.00,224.00,222.75,226.50,226.50,2877
2006-02-21,225.50,227.00,225.25,226.00,226.00,971
2006-02-22,226.00,227.00,225.25,221.50,221.50,844
2006-02-23,221.50,222.25,221.00,223.00,223.00,2059
2006-02-24,223.00,223.75,222.50,227.75,227.75,3750
2006-02-27,228.00,228.50,225.50,227.50,227.50,1347
2006-02-28,227.00,227.75,226.50,228.00,228.00,486
2006-03-01,227.25,227.50,225.50,224.25,224.25,1273
2006-03-02,224.00,224.25,223.50,228.50,228.50,175
2006-03-03,228.50,228.75,227.00,228.75,228.75,447
2006-03-06,228.00,228.00,225.50,223.00,223.00,534
2006-03-07,223.00,223.00,221.75,221.00,221.00,197
2006-03-08,221.00,221.50,220.50,219.00,219.00,68
2006-03-09,219.00,221.00,219.00,223.25,223.25,194
2006-03-10,223.25,223.50,221.50,226.00,226.00,140
2006-03-13,223.50,223.50,222.25,220.50,220.50,41
2006-03-14,219.75,220.00,219.75,218.75,218.75,1258
2006-03-15,231.50,232.00,230.75,229.25,229.25,813
2006-03-16,229.00,229.50,228.25,224.50,224.50,1722
2006-03-17,224.75,225.25,224.00,221.50,221.50,3537
2006-03-20,221.50,222.00,220.00,218.25,218.25,1847
2006-03-21,218.25,218.75,217.75,223.50,223.50,3088
2006-03-22,223.00,224.50,223.00,222.50,222.50,1341
2006-03-23,222.00,222.25,221.25,219.25,219.25,867
2006-03-24,219.50,220.25,219.25,218.75,218.75,12515
2006-03-27,219.00,221.25,218.25,221.75,221.75,1054
2006-03-28,221.25,222.75,221.00,222.25,222.25,1944
2006-03-29,222.00,223.25,222.00,224.25,224.25,716
2006-03-30,224.00,224.75,223.75,227.75,227.75,2082
2006-03-31,227.25,228.25,226.75,236.00,236.00,5105
2006-04-03,235.25,236.75,234.00,236.50,236.50,1691
2006-04-04,236.00,236.25,235.00,234.50,234.50,1140
2006-04-05,234.00,234.50,233.50,236.25,236.25,1783
2006-04-06,236.25,238.25,236.00,241.50,241.50,1992
2006-04-07,241.25,241.25,240.00,243.00,243.00,2807
2006-04-10,243.00,244.00,242.00,241.25,241.25,1345
2006-04-11,240.75,241.25,240.00,242.00,242.00,1755
2006-04-12,242.00,242.50,241.75,237.00,237.00,3471
2006-04-13,237.00,237.25,235.00,236.25,236.25,3236
2006-04-17,237.50,240.75,237.50,236.50,236.50,869
2006-04-18,236.50,238.75,236.00,239.25,239.25,1706
2006-04-19,239.25,242.25,239.00,238.50,238.50,572
2006-04-20,238.25,239.25,237.00,235.75,235.75,1555
2006-04-21,235.25,235.75,234.50,236.50,236.50,1508
2006-04-24,236.50,240.00,236.25,232.75,232.75,1085
2006-04-25,232.50,233.00,231.75,231.00,231.00,620
2006-04-26,231.00,231.50,230.75,231.50,231.50,2388
2006-04-27,231.50,232.00,229.75,231.25,231.25,1161
2006-04-28,231.25,235.00,230.50,238.25,238.25,441
2006-05-01,237.25,239.00,236.75,238.00,238.00,682
2006-05-02,237.50,237.50,235.25,233.25,233.25,649
2006-05-03,233.25,235.00,233.25,232.25,232.25,201
2006-05-04,231.25,231.25,231.25,229.75,229.75,76
2006-05-05,230.75,230.75,230.75,230.75,230.75,76
2006-05-08,230.50,230.75,227.50,227.00,227.00,22
2006-05-09,227.25,230.50,227.25,228.50,228.50,25
2006-05-10,230.00,230.00,230.00,230.00,230.00,25
2006-05-11,237.75,237.75,237.75,237.75,237.75,4
2006-05-12,236.50,236.50,236.50,248.25,248.25,11367
2006-05-15,259.25,261.50,256.75,260.00,260.00,4837
2006-05-16,259.50,260.00,256.50,259.00,259.00,5448
2006-05-17,259.00,263.00,258.75,263.00,263.00,4661
2006-05-18,263.50,264.25,261.50,260.25,260.25,2636
2006-05-19,259.50,259.75,257.50,252.75,252.75,7033
2006-05-22,254.25,255.00,248.00,254.50,254.50,2284
2006-05-23,254.00,255.75,253.75,253.00,253.00,1785
2006-05-24,252.00,252.25,251.00,249.50,249.50,4467
2006-05-25,250.00,250.25,247.50,253.25,253.25,9252
2006-05-26,253.25,257.25,253.25,254.00,254.00,6588
2006-05-30,254.00,257.25,252.50,254.50,254.50,2242
2006-05-31,254.25,255.25,250.00,251.25,251.25,5588
2006-06-01,251.25,252.75,248.50,254.50,254.50,3352
2006-06-02,254.50,255.75,252.25,259.50,259.50,5311
2006-06-05,255.50,258.00,255.25,253.00,253.00,2235
2006-06-06,252.00,252.75,251.50,247.75,247.75,5124
2006-06-07,247.75,249.25,245.50,251.00,251.00,2499
2006-06-08,251.00,251.75,248.50,245.50,245.50,3553
2006-06-09,245.75,246.75,244.50,242.00,242.00,11446
2006-06-12,249.00,250.00,246.50,247.50,247.50,2762
2006-06-13,247.75,248.00,243.25,243.25,243.25,3270
2006-06-14,244.00,245.25,240.75,237.00,237.00,2120
2006-06-15,237.50,238.50,237.00,233.00,233.00,8277
2006-06-16,234.00,237.25,234.00,235.50,235.50,4230
2006-06-19,234.00,235.00,229.75,229.75,229.75,2326
2006-06-20,230.25,231.00,227.75,229.75,229.75,1794
2006-06-21,229.75,231.75,229.50,232.75,232.75,2066
2006-06-22,232.75,234.00,232.25,230.50,230.50,656
2006-06-23,230.50,231.25,229.50,228.25,228.25,1211
2006-06-26,227.00,227.00,223.75,223.00,223.00,1570
2006-06-27,223.25,223.25,221.50,225.25,225.25,1075
2006-06-28,225.25,225.75,222.75,226.00,226.00,2069
2006-06-29,225.50,228.00,225.25,228.50,228.50,863
2006-06-30,229.50,232.25,229.50,235.50,235.50,515
2006-07-05,246.00,247.00,240.50,239.50,239.50,1440
2006-07-06,240.00,240.25,239.00,245.25,245.25,955
2006-07-07,246.75,246.75,240.50,241.00,241.00,666
2006-07-10,246.50,246.50,243.00,247.75,247.75,1248
2006-07-11,250.00,254.25,250.00,253.75,253.75,2905
2006-07-12,253.50,255.75,253.50,259.25,259.25,20
2006-07-13,256.75,256.75,256.75,252.50,252.50,5
2006-07-14,248.50,248.75,248.50,253.50,253.50,2543
2006-07-17,259.50,259.50,256.00,251.75,251.75,2672
2006-07-18,252.00,253.75,251.00,246.50,246.50,1932
2006-07-19,246.75,247.25,242.75,244.75,244.75,2213
2006-07-20,243.25,248.25,243.25,242.50,242.50,1815
2006-07-21,242.00,243.25,239.25,237.25,237.25,1578
2006-07-24,237.25,238.75,235.25,239.00,239.00,2130
2006-07-25,240.50,243.50,240.50,239.50,239.50,1261
2006-07-26,240.00,242.25,239.75,236.00,236.00,1771
2006-07-27,236.00,237.00,235.50,237.75,237.75,662
2006-07-28,238.00,239.00,238.00,237.25,237.25,9034
2006-07-31,239.25,240.00,238.00,239.00,239.00,7737
2006-08-01,239.75,242.00,237.25,240.50,240.50,24311
2006-08-02,240.75,248.50,240.75,247.25,247.25,7227
2006-08-03,246.00,247.25,244.00,245.00,245.00,2997
2006-08-04,245.00,248.75,244.00,245.00,245.00,8863
2006-08-07,243.00,243.00,238.75,239.75,239.75,10314
2006-08-08,239.25,239.50,235.00,235.75,235.75,12956
2006-08-09,236.00,240.25,235.50,239.75,239.75,7844
2006-08-10,240.00,240.75,238.50,238.75,238.75,21355
2006-08-11,238.75,240.00,224.25,224.75,224.75,25436
2006-08-14,224.75,224.75,218.00,222.00,222.00,10494
2006-08-15,222.00,223.25,216.75,222.00,222.00,11555
2006-08-16,222.00,225.25,221.50,221.50,221.50,15165
2006-08-17,221.25,223.75,217.75,219.00,219.00,5027
2006-08-18,219.00,220.75,217.00,219.75,219.75,4058
2006-08-21,219.75,221.50,219.00,221.00,221.00,9263
2006-08-22,221.00,221.75,218.50,219.50,219.50,6076
2006-08-23,219.50,225.00,218.75,223.50,223.50,6558
2006-08-24,223.50,228.00,223.50,227.50,227.50,7026
2006-08-25,227.00,228.00,223.50,225.00,225.00,4181
2006-08-28,225.00,227.50,224.00,224.50,224.50,7539
2006-08-29,224.00,225.50,222.50,222.75,222.75,12446
2006-08-30,222.50,229.25,222.00,228.50,228.50,7294
2006-08-31,228.00,232.25,227.00,232.00,232.00,5094
2006-09-01,231.50,232.00,229.50,230.00,230.00,2355
2006-09-05,231.50,234.00,228.25,228.75,228.75,4178
2006-09-06,228.00,231.75,226.00,226.25,226.25,2905
2006-09-07,226.25,231.75,224.25,230.75,230.75,661
2006-09-08,231.50,233.00,230.50,231.75,231.75,1360
2006-09-11,232.00,232.25,225.50,228.75,228.75,102
2006-09-12,228.25,228.25,224.00,223.50,223.50,889
2006-09-13,224.00,225.50,222.25,224.00,224.00,138
2006-09-14,224.75,224.75,224.00,223.00,223.00,59636
2006-09-15,236.00,242.75,236.00,241.75,241.75,63173
2006-09-18,242.75,248.75,242.25,247.75,247.75,42998
2006-09-19,247.25,249.50,244.50,246.50,246.50,47159
2006-09-20,246.50,249.75,245.50,249.00,249.00,76465
2006-09-21,248.75,257.75,248.25,257.25,257.25,56463
2006-09-22,256.50,257.75,254.50,255.25,255.25,58408
2006-09-25,253.50,255.75,252.75,254.75,254.75,48440
2006-09-26,254.50,260.00,254.50,259.00,259.00,55144
2006-09-27,259.00,261.00,253.50,253.75,253.75,98585
2006-09-28,254.00,265.00,253.75,264.25,264.25,85184
2006-09-29,264.00,268.00,261.50,262.50,262.50,49229
2006-10-02,263.25,270.00,263.25,267.75,267.75,14712
2006-10-03,267.25,267.25,261.75,264.00,264.00,71352
2006-10-04,264.00,276.00,261.50,274.25,274.25,92135
2006-10-05,273.00,276.25,269.25,271.75,271.75,51348
2006-10-06,271.00,276.00,269.75,271.00,271.00,67919
2006-10-09,271.25,291.00,270.00,289.50,289.50,92572
2006-10-10,288.50,293.00,275.25,275.50,275.50,74865
2006-10-11,275.50,289.50,275.25,284.00,284.00,82688
2006-10-12,284.00,304.00,279.50,298.25,298.25,71882
2006-10-13,298.25,317.00,298.25,314.50,314.50,74653
2006-10-16,313.75,317.75,309.25,316.75,316.75,61264
2006-10-17,316.50,324.50,315.75,321.00,321.00,52273
2006-10-18,319.75,320.50,313.75,315.50,315.50,51228
2006-10-19,315.00,321.75,314.00,316.00,316.00,37537
2006-10-20,316.00,319.00,311.50,312.75,312.75,63178
2006-10-23,311.50,320.50,307.00,318.25,318.25,57230
2006-10-24,318.00,326.75,316.00,324.25,324.25,56534
2006-10-25,324.75,334.00,324.25,327.00,327.00,51145
2006-10-26,326.00,328.25,321.75,327.00,327.00,43104
2006-10-27,327.00,334.00,326.50,332.50,332.50,55413
2006-10-30,330.00,333.00,327.25,329.50,329.50,73819
2006-10-31,329.25,330.25,320.25,320.75,320.75,71410
2006-11-01,320.75,335.00,320.50,333.50,333.50,102255
2006-11-02,335.25,353.50,335.25,344.75,344.75,72973
2006-11-03,343.75,347.75,339.75,342.25,342.25,60824
2006-11-06,342.25,346.50,338.75,343.50,343.50,68781
2006-11-07,344.00,352.50,341.25,351.00,351.00,111316
2006-11-08,351.25,367.00,350.75,357.75,357.75,102325
2006-11-09,358.75,362.25,349.00,350.00,350.00,67298
2006-11-10,349.50,350.25,342.00,343.25,343.25,88073
2006-11-13,341.00,352.25,340.25,342.50,342.50,103624
2006-11-14,342.00,361.75,341.50,357.75,357.75,98320
2006-11-15,358.00,366.00,354.00,358.25,358.25,77118
2006-11-16,356.75,365.00,349.50,351.50,351.50,62703
2006-11-17,351.25,355.75,345.50,355.25,355.25,62407
2006-11-20,356.75,371.50,356.75,360.00,360.00,31441
2006-11-21,359.50,362.00,357.00,361.25,361.25,24843
2006-11-22,361.50,365.75,357.50,362.75,362.75,24843
2006-11-23,362.75,362.75,362.75,362.75,362.75,14094
2006-11-27,369.25,376.75,366.50,371.50,371.50,14893
2006-11-28,371.50,373.50,364.50,368.75,368.75,20316
2006-11-29,368.50,371.50,361.25,370.25,370.25,14728
2006-11-30,371.00,378.00,363.00,377.00,377.00,7473
2006-12-01,376.75,377.75,371.00,374.00,374.00,8080
2006-12-04,369.50,369.50,359.50,362.75,362.75,5194
2006-12-05,361.50,366.25,358.00,366.25,366.25,5328
2006-12-06,365.50,365.50,351.50,353.00,353.00,3597
2006-12-07,350.75,359.50,349.25,358.50,358.50,2924
2006-12-08,355.75,359.75,353.25,354.25,354.25,2354
2006-12-11,353.00,359.75,349.00,355.50,355.50,2331
2006-12-12,356.25,360.25,355.50,359.00,359.00,2808
2006-12-13,359.00,359.00,351.25,354.50,354.50,816
2006-12-14,354.00,358.50,352.00,358.75,358.75,42698
2006-12-15,371.75,372.50,366.50,369.00,369.00,44609
2006-12-18,368.75,369.75,362.00,365.75,365.75,55673
2006-12-19,365.25,373.25,364.00,373.00,373.00,44745
2006-12-20,372.75,376.00,370.00,372.75,372.75,44129
2006-12-21,373.00,378.50,372.75,377.75,377.75,29643
2006-12-22,377.75,384.25,377.75,384.00,384.00,32368
2006-12-26,385.00,389.00,384.50,388.00,388.00,29944
2006-12-27,388.00,389.00,383.50,386.75,386.75,32477
2006-12-28,386.25,392.00,385.50,388.50,388.50,27251
2006-12-29,388.25,391.00,387.50,390.25,390.25,91431
2007-01-03,388.00,388.25,370.25,370.50,370.50,94238
2007-01-04,371.00,372.50,360.50,362.25,362.25,71276
2007-01-05,361.25,368.75,359.00,368.25,368.25,64095
2007-01-08,369.00,369.75,361.25,363.50,363.50,109010
2007-01-09,362.00,363.00,354.00,354.50,354.50,101093
2007-01-10,354.00,363.50,352.50,360.25,360.25,112790
2007-01-11,362.00,380.25,362.00,376.50,376.50,3478
2007-01-12,377.00,396.50,374.25,396.50,396.50,146893
2007-01-16,416.50,416.50,403.00,403.00,403.00,103560
2007-01-17,402.75,420.50,402.50,408.00,408.00,101734
2007-01-18,411.50,418.00,405.25,412.25,412.25,81188
2007-01-19,412.50,414.50,405.75,406.75,406.75,76853
2007-01-22,405.00,409.25,399.00,404.25,404.25,85482
2007-01-23,404.75,410.75,404.75,409.00,409.00,76575
2007-01-24,409.00,411.00,397.25,400.75,400.75,82213
2007-01-25,402.25,407.50,398.75,407.00,407.00,58266
2007-01-26,407.75,408.75,402.00,405.50,405.50,71176
2007-01-29,406.00,407.75,396.00,400.00,400.00,73303
2007-01-30,400.00,405.75,396.00,404.75,404.75,72004
2007-01-31,405.25,409.25,402.50,404.00,404.00,76019
2007-02-01,404.25,408.50,396.50,398.00,398.00,63365
2007-02-02,398.00,405.75,394.50,402.00,402.00,48860
2007-02-05,404.00,407.00,397.75,402.00,402.00,62946
2007-02-06,402.00,403.25,396.25,396.50,396.50,102888
2007-02-07,396.50,399.75,391.50,392.25,392.25,92477
2007-02-08,393.00,401.25,392.75,399.75,399.75,100437
2007-02-09,400.25,409.50,397.25,406.25,406.25,69079
2007-02-12,406.25,409.50,403.00,404.75,404.75,69196
2007-02-13,404.25,411.75,403.25,411.00,411.00,80090
2007-02-14,412.00,414.00,405.25,408.25,408.25,78194
2007-02-15,408.75,412.75,404.75,407.50,407.50,64332
2007-02-16,408.75,417.75,405.75,417.00,417.00,76131
2007-02-20,416.75,420.00,414.00,415.25,415.25,55388
2007-02-21,415.50,428.25,413.25,426.25,426.25,43649
2007-02-22,425.50,435.25,425.00,434.50,434.50,36109
2007-02-23,433.00,434.50,428.00,430.25,430.25,38281
2007-02-26,430.25,437.25,425.25,425.50,425.50,32802
2007-02-27,425.25,425.75,405.75,411.00,411.00,21962
2007-02-28,411.00,425.00,409.25,425.25,425.25,15509
2007-03-01,425.75,428.50,405.75,417.25,417.25,13347
2007-03-02,417.25,419.25,408.25,411.00,411.00,6440
2007-03-05,410.00,417.75,402.50,417.25,417.25,4383
2007-03-06,417.25,420.25,412.00,412.50,412.50,2668
2007-03-07,410.50,418.00,409.25,415.75,415.75,6179
2007-03-08,415.50,419.00,411.00,412.00,412.00,3312
2007-03-09,412.50,413.50,407.00,408.25,408.25,2528
2007-03-12,408.25,408.25,397.00,399.75,399.75,2528
2007-03-13,398.50,402.50,392.50,397.00,397.00,955
2007-03-14,395.50,396.00,389.00,389.50,389.50,97638
2007-03-15,405.00,408.75,397.25,397.75,397.75,70682
2007-03-16,397.00,405.50,392.25,399.50,399.50,104538
2007-03-19,400.25,404.00,393.25,398.00,398.00,77249
2007-03-20,398.50,406.00,395.00,405.25,405.25,80994
2007-03-21,406.25,411.50,403.75,409.75,409.75,75619
2007-03-22,409.75,410.50,406.00,409.50,409.50,40090
2007-03-23,410.00,412.50,402.50,403.25,403.25,61263
2007-03-26,400.50,403.00,385.00,391.00,391.00,82187
2007-03-27,391.75,394.00,388.00,392.50,392.50,59601
2007-03-28,392.75,396.25,384.50,388.50,388.50,74599
2007-03-29,388.00,398.00,385.00,394.50,394.50,68599
2007-03-30,394.00,397.75,374.50,374.50,374.50,33619
2007-04-02,357.00,359.50,354.50,354.75,354.75,69692
2007-04-03,356.00,359.25,343.00,346.25,346.25,105031
2007-04-04,347.00,363.75,347.00,359.25,359.25,86821
2007-04-05,359.75,367.50,357.25,366.00,366.00,63866
2007-04-09,375.50,385.25,360.75,363.50,363.50,94542
2007-04-10,364.75,374.25,357.25,369.00,369.00,95110
2007-04-11,368.25,372.50,359.00,360.75,360.75,73134
2007-04-12,359.50,361.50,349.00,358.75,358.75,122051
2007-04-13,360.75,369.75,355.00,369.00,369.00,74868
2007-04-16,366.50,369.00,360.75,364.25,364.25,42803
2007-04-17,369.00,369.75,352.25,353.25,353.25,36971
2007-04-18,354.00,366.50,351.00,363.50,363.50,49367
2007-04-19,363.75,373.00,361.50,371.25,371.25,39043
2007-04-20,371.00,376.00,358.50,360.50,360.50,34509
2007-04-23,358.25,358.50,349.25,352.25,352.25,23700
2007-04-24,354.50,361.75,352.00,360.50,360.50,25180
2007-04-25,361.00,380.50,361.00,371.25,371.25,32945
2007-04-26,373.50,378.75,359.50,364.75,364.75,22618
2007-04-27,365.75,366.00,357.25,364.25,364.25,24996
2007-04-30,362.50,362.50,352.25,358.00,358.00,17422
2007-05-01,364.75,367.75,353.75,367.50,367.50,12195
2007-05-02,366.75,373.75,365.00,372.00,372.00,8228
2007-05-03,370.75,386.75,370.00,379.75,379.75,7391
2007-05-04,380.00,382.75,376.50,381.25,381.25,7263
2007-05-07,382.00,390.00,367.50,369.50,369.50,4001
2007-05-08,365.25,365.25,352.00,353.75,353.75,5118
2007-05-09,352.00,357.75,351.75,357.25,357.25,4642
2007-05-10,359.25,360.00,345.00,345.75,345.75,2358
2007-05-11,345.25,361.75,343.50,361.00,361.00,2921
2007-05-14,361.00,362.50,357.00,358.00,358.00,55739
2007-05-15,358.50,374.50,355.25,371.50,371.50,72271
2007-05-16,370.50,377.75,368.50,376.00,376.00,87194
2007-05-17,376.50,378.75,371.25,373.00,373.00,87046
2007-05-18,377.25,381.25,370.25,371.25,371.25,58452
2007-05-21,370.25,382.75,368.25,381.00,381.00,61268
2007-05-22,377.00,380.50,367.75,369.50,369.50,78761
2007-05-23,369.25,374.75,367.25,368.50,368.50,59358
2007-05-24,369.50,378.25,369.25,376.50,376.50,64546
2007-05-25,376.00,379.75,370.75,376.00,376.00,59977
2007-05-29,374.25,376.00,363.25,364.75,364.75,66616
2007-05-30,364.00,384.75,363.50,382.25,382.25,103212
2007-05-31,383.00,395.75,380.50,390.25,390.25,101657
2007-06-01,390.00,395.00,385.50,386.75,386.75,70489
2007-06-04,388.25,389.50,383.25,383.75,383.75,51525
2007-06-05,384.00,390.00,377.00,380.25,380.25,87179
2007-06-06,380.25,384.00,371.25,374.75,374.75,78594
2007-06-07,375.25,386.50,372.00,384.75,384.75,76862
2007-06-08,385.50,388.50,376.50,382.00,382.00,79461
2007-06-11,396.75,400.75,389.50,396.00,396.00,99534
2007-06-12,393.50,397.25,387.50,393.50,393.50,94992
2007-06-13,393.50,406.50,389.50,404.50,404.50,114261
2007-06-14,404.00,414.00,402.50,409.50,409.50,87081
2007-06-15,409.00,423.50,409.00,419.00,419.00,65519
2007-06-18,424.25,428.75,414.00,416.00,416.00,51126
2007-06-19,416.50,417.50,396.00,396.00,396.00,74694
2007-06-20,392.00,401.00,388.00,394.25,394.25,63079
2007-06-21,397.00,402.00,382.50,385.00,385.00,53631
2007-06-22,386.00,387.75,366.00,367.50,367.50,69035
2007-06-25,366.00,367.75,357.00,357.75,357.75,46804
2007-06-26,358.75,363.75,356.00,356.50,356.50,39410
2007-06-27,356.00,359.00,340.75,343.75,343.75,30305
2007-06-28,344.00,346.25,338.00,339.50,339.50,32678
2007-06-29,340.00,347.50,323.25,329.50,329.50,18398
2007-07-02,330.00,337.50,325.00,330.50,330.50,12944
2007-07-05,324.75,326.50,320.50,324.00,324.00,9169
2007-07-06,323.25,334.00,323.25,334.50,334.50,6105
2007-07-09,334.00,334.00,325.25,332.50,332.50,1712
2007-07-10,329.00,339.25,327.25,338.00,338.00,2649
2007-07-11,338.00,338.50,334.50,336.00,336.00,1698
2007-07-12,336.25,343.75,332.50,344.00,344.00,1005
2007-07-13,341.75,341.75,338.75,341.50,341.50,33060
2007-07-16,347.00,348.25,334.75,334.75,334.75,17461
2007-07-17,331.50,334.50,317.50,322.50,322.50,50805
2007-07-18,322.75,328.25,321.50,327.00,327.00,42783
